date,open,high,low,close,volume,dividends,stock splits,ticker,company_name,sector,return_1d,return_5d,return_20d,log_return,sma_20,sma_50,sma_200,ema_12,rsi_14,macd,macd_signal,atr_14,volatility_20d,volume_sma_20,volume_ratio,high_52w,low_52w,bb_middle,bb_upper,bb_lower
2024-01-18 00:00:00-05:00,140.98475322574876,143.12855876412843,140.92520559596517,142.40402221679688,25746400,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,0.014207792083593684,0.008434025386683253,0.05655363170746597,0.014107807334471447,139.05731811523438,135.23678619384765,126.21644309997559,139.90859551874516,59.339329079677555,1.880500381298475,1.6468540447517384,2.6549414375307885,0.010314060527638306,23851525.0,1.0794446057432387,144.13097851399309,87.91573789556128,139.05731811523438,143.46744187995094,134.64719435051782
2024-01-19 00:00:00-05:00,143.65460180395502,145.35177005215584,143.29730083417112,145.2823028564453,34271900,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,0.02021207403303915,0.03026480036634638,0.07120399138826428,0.02001052140336804,139.5401710510254,135.55696716308594,126.42496757507324,140.73531972454518,65.8424381828637,2.1698758671726637,1.7514584092359236,2.766953741402428,0.01100852216689558,24291280.0,1.4108725435629577,145.35177005215584,87.91573789556128,139.5401710510254,144.45399739383538,134.6263447082154
2024-01-22 00:00:00-05:00,145.99687917149566,147.27719858762836,144.7463184245613,144.89520263671875,32200400,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,-0.002664469189403329,0.023413866999820288,0.05529833924614125,-0.002668025205435266,139.9198013305664,135.85511413574218,126.6297700881958,141.37530171103342,66.35508796577157,2.340986832968582,1.8693640939824554,2.835719947889757,0.010883851812536264,23445940.0,1.373389166738463,147.27719858762836,87.91573789556128,139.9198013305664,145.260395958944,134.5792067021888
2024-01-23 00:00:00-05:00,144.79596212537868,146.07628167971635,144.40888736296378,145.9373321533203,21636100,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,0.0071922982792906875,0.031931992813704735,0.0471442989224129,0.007166557054041164,140.24831924438476,136.1568341064453,126.84102386474609,142.07715254830833,73.6029972475593,2.5315030572616024,2.001791886638285,2.727251684470699,0.01055424868398808,23153330.0,0.9344703332090891,147.27719858762836,87.91573789556128,140.24831924438476,146.2171125772991,134.27952591147042
2024-01-24 00:00:00-05:00,147.4260808607733,148.7262697948882,146.98939317466798,147.5848846435547,25233500,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,0.011289451889551216,0.05110612515828339,0.050957535966206446,0.011226201622953099,140.6061149597168,136.52326538085939,127.04091354370117,142.92449594757701,74.82235934879532,2.783347556344495,2.158103020579527,2.745684374754932,0.010681645490538958,23088395.0,1.09290836370393,148.7262697948882,87.91573789556128,140.6061149597168,147.4187664622844,133.7934634571492
2024-01-25 00:00:00-05:00,148.94462008165343,151.90226857782716,148.41858066213035,150.73110961914062,29149100,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,0.021318070500137454,0.058475085694325024,0.07313442629219624,0.021094019071291527,141.11973342895507,136.9059735107422,127.26636001586914,144.12551343550987,88.05299132507791,3.1999234718397247,2.3664671108315667,2.8548599970917894,0.011453992401290778,23706835.0,1.2295652287620848,151.90226857782716,87.91573789556128,141.11973342895507,149.29769825438262,132.94176860352752
2024-01-26 00:00:00-05:00,149.96688376806185,151.39607226389228,149.8775471822791,151.0487060546875,26115500,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,0.002107039723580284,0.03969102282154768,0.08420597697644605,0.002104823028612023,141.70630111694337,137.30495849609375,127.4988037109375,145.19061999230644,91.14992547427036,3.515169577449825,2.5962076041552185,2.820830609935399,0.011126609165648152,24031180.0,1.086733984764793,151.90226857782716,87.91573789556128,141.70630111694337,150.95298419628608,132.45961803760065
2024-01-29 00:00:00-05:00,150.9197173523267,152.62682048426083,150.29443680273303,152.3588409423828,27784300,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,0.008673592259843543,0.0515105964162037,0.09470184553668681,0.008636192761571791,142.365323638916,137.69977569580078,127.74132144927978,146.2934232153951,90.28000803737719,3.8266105392402494,2.8422881911722246,2.7549013552446024,0.011103124006381047,24618110.0,1.1286122289647742,152.62682048426083,87.91573789556128,142.365323638916,152.6714844109199,132.05916286691212
2024-01-30 00:00:00-05:00,151.65415115558076,152.46799407543287,150.05622398904708,150.32420349121094,36331800,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,-0.01335424605875879,0.030059966652548065,0.08425808204029206,-0.013444215886587962,142.94941101074218,138.03405090332032,127.95982063293457,146.9135432578283,78.95307489145,3.864701632410032,3.0467708794197863,2.6903874305302895,0.011672264829399056,25498050.0,1.42488543241542,152.62682048426083,87.91573789556128,142.94941101074218,153.68245272531783,132.21636929616653
2024-01-31 00:00:00-05:00,142.5429852293833,142.9201404462014,138.82110657193016,139.0493927001953,71910000,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,-0.0750032964031293,-0.05783445888767125,0.013968528361938626,-0.07796510515512048,143.0451889038086,138.0969760131836,128.11479969024657,145.7036739412694,46.132048708100555,2.9510877917935545,3.02763426189454,3.363871263142351,0.02104899975825445,27907990.0,2.5766814449912014,152.62682048426083,87.91573789556128,143.0451889038086,153.59229750872083,132.49808029889635
2024-02-01 00:00:00-05:00,141.0542328791591,141.9871862131904,139.73420477296187,140.1014404296875,40466500,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,0.007566000174919818,-0.07052073866046371,0.016124637643307516,0.007537521551570638,143.1563507080078,138.21309875488282,128.28943027496337,144.8417918625645,48.41600764043373,2.2855868775174315,2.879224785019119,3.2490239546253474,0.021078552833780833,28720710.0,1.4089658647018128,152.62682048426083,87.91573789556128,143.1563507080078,153.51942189837615,132.79327951763946
2024-02-02 00:00:00-05:00,138.21567319652831,141.55047690627347,135.47637609880854,141.31228637695312,62499600,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,0.00864263738868054,-0.06445880889710687,0.043918198034701206,0.008605503600685176,143.453604888916,138.33477966308592,128.4774100112915,144.29879101862429,49.54530296565409,1.8347281526953054,2.6703254585543563,3.585056792420486,0.02063986980992473,30488805.0,2.049919634436312,152.62682048426083,87.91573789556128,143.453604888916,153.19856804544443,133.70864173238758
2024-02-05 00:00:00-05:00,141.7489723902992,144.37909346860508,141.70926387721508,142.60250854492188,38505400,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,0.009130290090467064,-0.06403522327365607,0.05857204427255147,0.009088860974193131,143.8481231689453,138.46797302246094,128.67342876434327,144.03782448420853,51.92988667672323,1.5635063827986073,2.4489616434032064,3.5985243143575008,0.02061974485657406,31288380.0,1.230661350955211,152.62682048426083,87.91573789556128,143.8481231689453,152.7010593155179,134.9951870223727
2024-02-06 00:00:00-05:00,143.56525733160348,144.2699396743933,142.11621441563744,143.01939392089844,29128200,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,0.002923408432504715,-0.04859370214949843,0.037885529970103304,0.0029191435839807417,144.1091522216797,138.5793313598633,128.8660235977173,143.8811428590839,54.3499698164218,1.3664487710451851,2.232459068931602,3.4978561744627847,0.020084267467669736,31674590.0,0.9196077991854038,152.62682048426083,87.91573789556128,144.1091522216797,152.5072558443719,135.71104859898747
2024-02-07 00:00:00-05:00,143.67441319432578,144.52796450496214,142.85063569672877,144.4485626220703,25208900,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,0.009992831475445385,0.03882915140461041,0.03256446941867219,0.009943233278916387,144.33692932128906,138.75500396728515,129.065168800354,143.96843820723566,53.47266389353237,1.3104945981575895,2.0480661747767996,3.4234196527805483,0.019938270291745403,31697055.0,0.7953073242924303,152.62682048426083,87.91573789556128,144.33692932128906,152.49730175669373,136.1765568858844
2024-02-08 00:00:00-05:00,144.73642451766594,145.2326750240787,144.01190301872515,144.81582641601562,22563800,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,0.0025425230080426964,0.03364980382692151,0.025513215842132286,0.0025392962646417754,144.51706924438477,138.94357940673828,129.26337131500244,144.09880562397103,49.13380061802168,1.2810188440086847,1.8946567086231767,3.30006423635159,0.019858743593842876,31759235.0,0.71046421615634,152.62682048426083,87.91573789556128,144.51706924438477,152.54507347548267,136.48906501328688
2024-02-09 00:00:00-05:00,145.58003513170593,148.31934750358255,145.08378464629212,147.8826446533203,26829500,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,0.021177369305579674,0.04649530797938284,0.04870504098456441,0.02095624525594952,144.8604751586914,139.17781005859376,129.48742847442628,144.68093470540938,55.04527437005258,1.4879732681612552,1.8133200205307924,3.3695385881015807,0.020324094825025913,31900275.0,0.8410429063699294,152.62682048426083,87.91573789556128,144.8604751586914,152.84510230255538,136.87584801482743
2024-02-12 00:00:00-05:00,147.30698549594433,148.2200845297744,146.26485649564665,146.4236602783203,21564100,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,-0.009865825556611307,0.026795824087447295,0.034209564283592675,-0.009914815296030369,145.10264511108397,139.42672943115235,129.70488544464112,144.94904633201108,50.8099207155926,1.516773869498337,1.7540107903243014,3.390098139342665,0.02050884900259994,32039205.0,0.6730535292620401,152.62682048426083,87.91573789556128,145.10264511108397,152.96117857628505,137.2441116458829
2024-02-13 00:00:00-05:00,143.83322330553597,145.57009981647306,142.61245148398422,144.05157470703125,27837700,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,-0.016200152125552925,0.007217068663454729,0.018597684101880896,-0.0163328092514777,145.2341506958008,139.67703796386718,129.8912273788452,144.81097377432187,44.254355775915926,1.3328270714744122,1.6697740465543236,3.4631175073975373,0.020898844041924255,32297565.0,0.861913274266961,152.62682048426083,87.91573789556128,145.2341506958008,152.91942543374574,137.54887595785584
2024-02-14 00:00:00-05:00,144.98454584573585,145.42124870265448,143.00946343171321,144.84559631347656,22704200,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,0.005512064745284206,0.002748616422338701,0.03159679160238604,0.005496928910732631,145.45597457885742,139.9565264892578,130.08278011322022,144.8163003188072,39.636547122431864,1.2368610522094627,1.5831914476853515,3.327003317159594,0.02082608086151286,32384345.0,0.7010856634586866,152.62682048426083,87.91573789556128,145.45597457885742,152.8035456150256,138.10840354268925
2024-02-15 00:00:00-05:00,142.06657656161852,142.4437317454111,139.40668144996613,141.69935607910156,37590700,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,-0.021721338545673596,-0.02152023307149664,-0.004948358387114382,-0.021960719619738986,145.42074127197264,140.2245016479492,130.25929641723633,144.33677043577558,35.02866383196657,0.8965965904738482,1.4458724762430508,3.6070311587236836,0.021242192954479773,32976560.0,1.1399218111288745,152.62682048426083,87.91573789556128,145.42074127197264,152.8363754286069,138.00510711533838
2024-02-16 00:00:00-05:00,141.9177262893279,142.11622346443778,139.08909232483043,139.46624755859375,31468900,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,-0.01575948248671799,-0.05691267636210473,-0.040032785710992336,-0.015884983430473534,145.12993850708008,140.41367218017578,130.4339767074585,143.58745922390145,29.947526930717032,0.4416502887262368,1.2450280387396881,3.656655977157937,0.020959377812334774,32836410.0,0.9583538517152149,152.62682048426083,87.91573789556128,145.12993850708008,153.0100366558855,137.24984035827467
2024-02-20 00:00:00-05:00,138.6126789723254,141.01452932682773,138.44395563708255,140.0617218017578,25144700,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,0.0042696656258274235,-0.04344884197314702,-0.033358460093944164,0.004260576466146591,144.88826446533204,140.6340069580078,130.61118770599364,143.0450380820332,33.29020242705758,0.12768004562963142,1.021558440117677,3.667999091683608,0.02100206986247271,32483625.0,0.7740730906726081,152.62682048426083,87.91573789556128,144.88826446533204,153.08864109672754,136.68788783393654
2024-02-21 00:00:00-05:00,140.38926092804869,141.6199675981642,139.62503093119838,141.48101806640625,23223300,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,0.010133362965916604,-0.01784469656685761,-0.030535806165295054,0.01008236467683064,144.66544876098632,140.74556457519532,130.79906818389892,142.80441961809058,55.83054719531212,-0.006542864979849128,0.8159381790981718,2.9888447879468254,0.02107614154229301,32562985.0,0.7131809322763254,152.62682048426083,87.91573789556128,144.66544876098632,152.98707801070535,136.3438195112673
2024-02-22 00:00:00-05:00,143.84315762538745,143.9126399622496,141.72914086755702,143.00946044921875,27191900,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,0.010803162174696235,-0.01267650457445757,-0.03100198374234897,0.010745224915113417,144.43667755126953,140.92619995117187,130.99022384643555,142.83596436134107,56.81710220573927,0.010298325222606763,0.6548102083230588,2.952689672435988,0.021061090430607513,32660905.0,0.8325519455140634,152.62682048426083,87.91573789556128,144.43667755126953,152.6714901058719,136.20186499666715
2024-02-23 00:00:00-05:00,142.5926136233704,143.59503415869767,142.35440793679425,142.8804473876953,19493800,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,-0.0009021295592486211,0.008335191784036189,-0.0520838879995108,-0.0009025367230141865,144.04414443969728,141.1379998779297,131.1698169708252,142.8428079038571,53.87257151771523,0.013083989844062671,0.5264649646272596,2.607441487753024,0.020377030142275477,32178140.0,0.605808788202177,152.62682048426083,87.91573789556128,144.04414443969728,151.74688471745327,136.34140416194128
2024-02-26 00:00:00-05:00,141.07408198356765,141.37183529228255,136.35970255272923,136.53836059570312,53641800,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,-0.044387366556764896,-0.020993516453940098,-0.09606401695179612,-0.0454026431875294,143.31862716674806,141.2382424926758,131.3197838973999,141.87289293337187,38.01499166459589,-0.4908040681737589,0.3230111580670559,2.8541513265611758,0.02238136837360885,33554455.0,1.598649121256775,152.62682048426083,87.91573789556128,143.31862716674806,150.9767620010105,135.6604923324856
2024-02-27 00:00:00-05:00,136.98498010411188,138.20575198535647,136.06194638095468,137.83853149414062,33099200,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,0.009522385450982274,-0.015872932868581158,-0.09530335987350613,0.009477333315370885,142.59261169433594,141.36349548339842,131.45441665649415,141.25222194272092,40.10612661178699,-0.776277613831752,0.10315340368729431,2.8534427798215996,0.022409032106746187,33820200.0,0.9786813797671214,152.62682048426083,88.65018731956766,142.59261169433594,149.34129425679356,135.84392913187833
2024-02-28 00:00:00-05:00,136.86585965865115,136.9750353567302,134.3945422616018,135.35726928710938,37328600,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,-0.01800122346150157,-0.0432831828819793,-0.09956436725757634,-0.018165216515923423,141.84426498413086,141.45162963867188,131.55272384643555,140.3453061495499,33.30909192778003,-1.1890282018588039,-0.15528291742192532,2.9796328101291323,0.022526734984575573,33870040.0,1.1021126635811471,152.62682048426083,88.65018731956766,141.84426498413086,148.29585988485834,135.39267008340337
2024-02-29 00:00:00-05:00,136.25053286698093,137.81868622745773,135.377127161307,137.42169189453125,42133000,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,0.015251656732546692,-0.03907271964480741,-0.01170591812057431,0.015136519429820404,141.76287994384765,141.56795135498047,131.65668830871581,139.8955193410855,37.22127581023707,-1.3341748283322943,-0.39106129960399916,3.068250305485904,0.01579575013454236,32381190.0,1.3011566282770954,152.62682048426083,88.74942137667236,141.76287994384765,148.40128472652012,135.12447516117518
2024-03-01 00:00:00-05:00,137.39189175788897,137.8285945752075,135.89322085696574,136.111572265625,31151100,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,-0.009533572253729417,-0.04737439758782025,-0.02847842357527286,-0.009579307667050299,141.56338653564453,141.59455017089843,131.7590647125244,139.3133736371685,28.341876656093504,-1.5372003912276,-0.6202891179287193,2.9562397791055344,0.01580075118494301,31915420.0,0.9760517016539341,152.62682048426083,88.74942137667236,141.56338653564453,148.63751926053936,134.4892538107497
2024-03-04 00:00:00-05:00,134.6426653234506,134.6426653234506,130.92078723607764,132.34999084472656,55999400,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,-0.02763601476557498,-0.030675406769959168,-0.06342191299855893,-0.02802507421245448,141.1152717590332,141.52904510498047,131.82774574279784,138.24208397679283,26.127974258551234,-1.978817223183313,-0.8919947389796381,3.1873509930640784,0.01665569208691702,31590410.0,1.772670883347193,152.62682048426083,88.74942137667236,141.1152717590332,149.3040111697909,132.9265323482755
2024-03-05 00:00:00-05:00,130.89102554499024,132.2408273954596,129.69009277405854,131.6750946044922,40194800,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,-0.0050993297085012435,-0.04471490535221234,-0.0766284832709474,-0.0051123756595409225,140.56890106201172,141.41649505615234,131.88645217895507,137.2317779195158,27.72422702637978,-2.356100569683747,-1.1848159051204599,3.1051145128020727,0.016406124971069653,31674880.0,1.2689803402570112,152.62682048426083,88.74942137667236,140.56890106201172,149.73919698885237,131.39860513517107
2024-03-06 00:00:00-05:00,132.12173002942825,132.57828715901485,129.86876363343262,130.4146270751953,35318600,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,-0.009572558372430984,-0.03651552840823136,-0.08813326990236448,-0.009618669814926423,139.93866271972655,141.2374481201172,131.92898082733154,136.18298548192803,24.455370879358327,-2.7253929025304444,-1.4929313046024568,3.126381530990713,0.016372548322250005,31984400.0,1.1042445692274985,152.62682048426083,88.74942137667236,139.93866271972655,150.08089763038177,129.79642780907133
2024-03-07 00:00:00-05:00,131.79418082018677,133.92806672802465,130.6230370899261,133.3722686767578,37738200,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,0.02267875673069364,-0.029467132604372948,-0.07667984882820944,0.022425416863525796,139.38484802246094,141.09631408691405,131.98664508819581,135.75056751190183,35.16093034183014,-2.7477286719862093,-1.7438907780792074,2.9888475873706346,0.017187932020506575,32610865.0,1.1572278134909946,152.62682048426083,88.74942137667236,139.38484802246094,149.69838059291936,129.07131545200252
2024-03-08 00:00:00-05:00,133.20356361663008,137.05445713321666,132.99513174664168,134.39456176757812,39370400,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,0.007664959897307755,-0.012614728266426067,-0.07196219437024864,0.0076357333440928545,138.86378479003906,140.97503051757812,132.038056640625,135.54195124354433,40.55452367095284,-2.6523646132096417,-1.9255855451052943,3.0625757478683227,0.017325649599683263,33451195.0,1.1769504796465418,152.62682048426083,88.74942137667236,138.86378479003906,149.07451005568447,128.65305952439365
2024-03-11 00:00:00-04:00,135.10917405073008,138.0569034084444,135.10917405073008,136.6376190185547,32437800,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,0.016690089401502073,0.032396135023978756,-0.07604019836896492,0.01655234044139832,138.3015335083008,140.9214358520508,132.1130401611328,135.71051551662285,43.991695547682596,-2.368489463227462,-2.014166328729728,3.1405591729484024,0.017014386345240357,33731610.0,0.9616439891247408,152.62682048426083,88.74942137667236,138.3015335083008,147.62070757800768,128.9823594385939
2024-03-12 00:00:00-04:00,136.00241751033502,138.33480103284336,136.00241751033502,137.46139526367188,27563400,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,0.0060289124695982466,0.04394377445909403,-0.06120776517683735,0.006010811293982447,137.85342025756836,140.88709594726564,132.20038032531738,135.97988163155347,42.79617633739589,-2.053374480431785,-2.022007959070139,3.1646625197728673,0.017087578854896607,34031575.0,0.8099360667262682,152.62682048426083,88.74942137667236,137.85342025756836,146.3541205960765,129.3527199190602
2024-03-13 00:00:00-04:00,137.95763014261004,140.03195346478358,137.94771058521772,138.74169921875,23347200,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,0.00931391648267721,0.06385075301985421,-0.036860933308645594,0.009270809419553912,137.5879264831543,140.8890808105469,132.28131874084474,136.4047766449683,42.282834347418685,-1.68095673418469,-1.9537977140930494,3.174586541577749,0.01700343689615669,33807050.0,0.6906015165475841,152.62682048426083,91.74678700641138,137.5879264831543,145.59063966402658,129.585213302282
2024-03-14 00:00:00-04:00,140.13120561748423,142.51320173883516,139.40668419509728,142.02688598632812,42753400,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,0.023678438321549367,0.06489068076472271,-0.019460103716568256,0.023402452224505106,137.44699096679688,140.9869418334961,132.37307540893553,137.26971654363905,48.61467519570477,-1.1079540656750737,-1.7846289844094543,3.3553634200193017,0.01787400727562099,34809510.0,1.2282103367729107,152.62682048426083,91.94528745764846,137.44699096679688,144.99807412956073,129.89590780403302
2024-03-15 00:00:00-04:00,141.43138537879798,142.10627875552206,138.97990682068314,140.12127685546875,49475400,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,-0.013417242218792369,0.042611211440195085,-0.011136812948902008,-0.013508066737800315,137.36808700561522,141.0318032836914,132.4599689102173,137.7084181300744,56.79334303879794,-0.7984084974734174,-1.587384887022247,3.112908212867361,0.017454673352583876,35403745.0,1.3974623306093747,152.62682048426083,94.78384857477023,137.36808700561522,144.7634518368184,129.97272217441204
2024-03-18 00:00:00-04:00,147.49557408746915,151.00902096089294,146.06637022561426,146.57254028320312,69273700,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,0.046040569801463205,0.0727099998961438,0.05095349483482603,0.045012150551641546,137.7234016418457,141.2559100341797,132.58308864593505,139.07212923055573,63.853882578232934,-0.03215766778134821,-1.2763394431740673,3.7374752486546754,0.0198947073677506,37293985.0,1.8575032944320646,152.62682048426083,98.9920422554838,137.7234016418457,146.15365995474107,129.29314332895032
2024-03-19 00:00:00-04:00,147.04892948770356,147.67419472468532,144.98452590354466,145.92739868164062,24070400,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,-0.004401517503319408,0.061588225564928045,0.0418792287030787,-0.004411232699704438,138.01668548583984,141.4802151489258,132.69876453399658,140.12678606918416,67.80336635678694,0.5170834831949662,-0.9176548579002607,3.6835952192690917,0.019952556676001605,37240270.0,0.646354067787371,152.62682048426083,98.9920422554838,138.01668548583984,147.16685350616578,128.8665174655139
2024-03-20 00:00:00-04:00,146.89013190121898,147.7436832734465,145.6395862302464,147.6245880126953,21311500,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,0.011630367884219783,0.0640246504400952,0.04342328059447165,0.011563255019299942,138.3238639831543,141.67673065185548,132.81821197509765,141.28029406049356,67.40008295952106,1.0768962577113257,-0.5187446347779434,3.658072369472787,0.01998649458130263,37144680.0,0.5737429963052583,152.62682048426083,98.9920422554838,138.3238639831543,148.3356412422098,128.3120867240988
2024-03-21 00:00:00-04:00,148.34912076601722,149.24236557867428,145.7983860112411,146.49314880371094,24755600,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,-0.007664300535674129,0.031446601017590003,0.024359845450428796,-0.007693822225832508,138.4980484008789,141.80873321533204,132.9253525161743,142.08227171329622,67.81336842419446,1.4129664289636992,-0.1324024220296149,3.765829930129318,0.020000422420748818,37022865.0,0.6686570582800656,152.62682048426083,98.9920422554838,138.4980484008789,148.9639840666722,128.0321127350856
2024-03-22 00:00:00-04:00,148.0017381108715,150.4432971327226,147.86278858243205,149.63937377929688,29211800,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,0.02147694278728096,0.06792756344666895,0.04730476783336024,0.021249563104276167,138.83599472045898,141.97726013183595,133.04177295684815,143.24490280037324,80.30620831173528,1.911147997895199,0.2763076619553479,3.6772130229481967,0.020485324067988836,37508765.0,0.7787993019764847,152.62682048426083,98.9920422554838,138.83599472045898,150.28781278317422,127.38417665774375
2024-03-25 00:00:00-04:00,148.81559588391366,149.25229872799846,146.71149870171885,148.9446258544922,19229300,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,-0.0046428149708068744,0.016183696937405845,0.09086285498567426,-0.004653626312585602,139.45630798339843,142.13586212158202,133.17858921051027,144.1217832702377,80.25035789086547,2.224260241684533,0.665898177901185,3.6963542377274825,0.017390084884448733,35788140.0,0.5373092873784444,152.62682048426083,98.9920422554838,139.45630798339843,151.70069815257526,127.21191781422161
2024-03-26 00:00:00-04:00,149.09350817390973,151.11820364195134,148.85530247116668,149.54013061523438,22149100,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,0.0039981621178057924,0.02475705019230401,0.08489352718902965,0.003990190707907586,140.04138793945313,142.29505950927734,133.32016956329346,144.95537516946797,84.30044721069365,2.4917330604199037,1.0310651544049287,3.6644526409562275,0.017349946578930138,35240635.0,0.6285102410895831,152.62682048426083,98.9920422554838,140.04138793945313,153.05445091011953,127.02832496878672
2024-03-27 00:00:00-04:00,150.04628982187702,150.50284693295552,147.78338881509114,149.73861694335938,22879200,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,0.0013273114535101715,0.014320303677882285,0.10624732407792159,0.0013264313543539098,140.7604553222656,142.46140258789063,133.46229568481445,145.6912585192974,82.57603966277891,2.6887293854855443,1.3625980006210519,3.607739674173016,0.01656746144727365,34518165.0,0.6628162302370361,152.62682048426083,98.9920422554838,140.7604553222656,154.26381328442486,127.25709736010637
2024-03-28 00:00:00-04:00,149.71876999163942,150.2944071987847,149.0438614902864,149.79815673828125,24485400,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,0.0003976248488015699,0.022560836199915002,0.09006194490203723,0.00039754581699069153,141.37927856445313,142.6491833496094,133.5977223968506,146.3230890145257,81.88163852085418,2.8171800581605453,1.6535144121289507,3.4071125543103977,0.01642503147847973,33635785.0,0.7279568471495462,152.62682048426083,99.03173861709708,141.37927856445313,155.36417322574093,127.39438390316535
2024-04-01 00:00:00-04:00,149.55998191808914,154.57211512447668,149.48058001874543,154.32398986816406,31730800,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,0.030212875968761654,0.03130603911625918,0.13380506373842405,0.029765456584891468,142.28989944458007,142.8875827026367,133.75483535766602,147.55399683816236,83.44592644916747,3.246748554997282,1.972161240702617,3.5091978018007524,0.017037438875994168,33664770.0,0.9425521101139263,154.57211512447668,99.03173861709708,142.28989944458007,157.1734777289918,127.40632116016835
2024-04-02 00:00:00-04:00,152.34889138814307,153.53988946458512,151.0090090869194,153.40093994140625,24586000,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,-0.005981247164140613,0.029919267387784387,0.1590551609586186,-0.005999206471472663,143.34244689941406,143.04995544433595,133.90812717437746,148.45352654635374,80.0298281946583,3.472671473689303,2.272263287299954,3.579383320281918,0.015364147760464847,32094100.0,0.7660598053847903,154.57211512447668,100.28228817356023,143.34244689941406,158.2436697539257,128.4412240449024
2024-04-03 00:00:00-04:00,152.44816154374408,153.91705880149465,151.58467536489442,153.7582550048828,24705000,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,0.002329288618525105,0.02820730711076913,0.16770947054734253,0.002326580031030179,144.44660491943358,143.2272164916992,134.05615871429444,149.26963861689669,79.3102832074005,3.6386057714753406,2.5455317841350316,3.5623708371025264,0.015131094250549393,31319610.0,0.7888029257069293,154.57211512447668,101.16563003717293,144.44660491943358,158.97569916013285,129.91751067873432
2024-04-04 00:00:00-04:00,152.34889789636918,153.60937836042848,149.3217669288391,149.4011688232422,34724700,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,-0.028337250455282903,-0.002253581120258641,0.14558598351931407,-0.028746500217124202,145.39593200683595,143.29649322509766,134.19014636993407,149.28987403325752,63.815504733132734,3.3795718561457306,2.7123397985371716,3.609869805385279,0.0167644608222337,31289915.0,1.1097729092584623,154.57211512447668,101.86036345847234,145.39593200683595,158.4732415264424,132.3186224872295
2024-04-05 00:00:00-04:00,148.90492090258869,152.26949862092886,148.47815275024013,151.3563995361328,23459200,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,0.013087117914076574,0.010402282857018275,0.13484160566362924,0.013002221483944872,146.29513854980468,143.37192352294923,134.33604404449463,149.60780103369987,71.00961305252225,3.2940842374013357,2.8286886863100045,3.6573679436602657,0.016424611039253165,30575965.0,0.7672431597825285,154.57211512447668,101.86036345847234,146.29513854980468,158.32241772275538,134.26785937685398
