date,open,high,low,close,volume,dividends,stock splits,ticker,company_name,sector,return_1d,return_5d,return_20d,log_return,sma_20,sma_50,sma_200,ema_12,rsi_14,macd,macd_signal,atr_14,volatility_20d,volume_sma_20,volume_ratio,high_52w,low_52w,bb_middle,bb_upper,bb_lower
2017-05-09 00:00:00-04:00,62.32460156349559,62.70473833818187,62.1616848164443,62.487518310546875,22858400,0.0,0.0,MSFT,Microsoft Corporation,Technology,0.0014503266337573262,-0.00375176008197331,0.05356354281593578,0.0014492759258754278,60.960627746582034,59.66671173095703,55.34286527633667,61.90651992351898,86.36322186470045,0.9301097408193542,0.8401043542261004,0.7253677592704152,0.006634632866192698,24763540.0,0.9230667344006551,63.093923253937646,42.66267668098854,60.960627746582034,64.03189005193654,57.889365441227525
2017-05-10 00:00:00-04:00,62.442270213335554,62.958172171123906,62.3789140748458,62.73189926147461,17977800,0.0,0.0,MSFT,Microsoft Corporation,Technology,0.003910876244328065,0.0033297915860164284,0.05849118322602598,0.0039032486484167745,61.133952903747556,59.76319458007813,55.40462490081787,62.03350136012754,85.8752972477006,0.9270549493705076,0.857494473254982,0.7208421555323505,0.006590894844954309,24722855.0,0.7271732977441319,63.093923253937646,42.66267668098854,61.133952903747556,64.19363496523997,58.07427084225515
2017-05-11 00:00:00-04:00,61.87206241136853,62.2069487897258,61.65484236056159,61.96257019042969,28789400,0.0,0.0,MSFT,Microsoft Corporation,Technology,-0.012263761819776287,-0.005086255765671677,0.049517040169859916,-0.012339582280508266,61.280125045776366,59.82691276550293,55.4624047088623,62.02258887248171,69.58155619781272,0.8527258854526352,0.8565407556945126,0.7169630568683522,0.007276638433512992,25306900.0,1.1376106911553765,63.093923253937646,42.66267668098854,61.280125045776366,64.19429531180491,58.36595477974782
2017-05-12 00:00:00-04:00,62.098329880641195,62.098329880641195,61.58242798928166,61.89015579223633,18714100,0.0,0.0,MSFT,Microsoft Corporation,Technology,-0.0011686797040666441,-0.008985636334549851,0.0528100889320029,-0.0011693631427244756,61.43534889221191,59.90601737976074,55.522353439331056,62.00221455244396,60.09490391979217,0.7789965428069365,0.8410319131169974,0.6723550964476814,0.007156941989634104,25347780.0,0.7382934521287465,63.093923253937646,42.66267668098854,61.43534889221191,64.11104187741698,58.759655907006845
2017-05-15 00:00:00-04:00,61.672966377835365,61.98070123886463,61.15706423035735,61.93544387817383,31530300,0.0,0.0,MSFT,Microsoft Corporation,Technology,0.0007317494253775703,-0.007397442257919495,0.04505239034741604,0.0007314818273020014,61.5688512802124,59.981683502197264,55.58243984222412,61.99194214101779,56.58943938526009,0.7159666596372958,0.8160188624210571,0.6982144202154775,0.007045108325765985,26089830.0,1.2085283805988771,63.093923253937646,42.66267668098854,61.5688512802124,64.04789072572602,59.08981183469878
2017-05-16 00:00:00-04:00,62.108376420226165,63.20981383645223,62.04465712986207,63.1825065612793,34956000,0.39,0.0,MSFT,Microsoft Corporation,Technology,0.020134879239073866,0.011122033159942646,0.06756173526627696,0.019934853102074164,61.76877975463867,60.08192901611328,55.64667455673218,62.1751058979811,69.17307363884697,0.7579058921636559,0.8043962683695769,0.7446331065726918,0.008037834739769184,27079850.0,1.2908490999765507,63.20981383645223,42.66267668098854,61.76877975463867,64.07704469475505,59.4605148145223
2017-05-17 00:00:00-04:00,62.7091612517844,62.900319134896556,61.38015386570783,61.4256706237793,30548800,0.0,0.0,MSFT,Microsoft Corporation,Technology,-0.027805733471433003,-0.020822399019847726,0.04346269998403929,-0.028199631807872466,61.89670600891113,60.14468444824219,55.70256910324097,62.05980816348851,46.97264778204305,0.6419807044887094,0.7719131555934035,0.8216533709094155,0.010501209275129084,27257650.0,1.12074225034073,63.20981383645223,42.66267668098854,61.89670600891113,63.77059044225121,60.02282157557105
2017-05-18 00:00:00-04:00,61.35281021973793,62.01731004642899,61.116135718851616,61.63499450683594,25201300,0.0,0.0,MSFT,Microsoft Corporation,Technology,0.0034077590188426043,-0.005286670365464374,0.03966543316175719,0.003401965765687034,62.014281272888184,60.20094612121582,55.75951026916504,61.994452216311196,47.2991708046755,0.5605383093235332,0.7296381863394295,0.7922815329050142,0.010443194908704047,27402740.0,0.9196635081017446,63.20981383645223,42.66267668098854,62.014281272888184,63.439059426537725,60.58950311923864
2017-05-19 00:00:00-04:00,61.443888786447296,61.99005529779447,61.380169475871526,61.616844177246094,26961100,0.0,0.0,MSFT,Microsoft Corporation,Technology,-0.0002944809151858019,-0.004416075731134561,0.02527156152247234,-0.0002945242832047511,62.09021987915039,60.26155143737793,55.81462900161743,61.93635867183964,38.458139225731614,0.4888943744624683,0.6814894239640372,0.7653756664121906,0.01007783000208918,27124665.0,0.9939698794436724,63.20981383645223,42.66267668098854,62.09021987915039,63.21536134554643,60.96507841275435
2017-05-22 00:00:00-04:00,61.798877575610085,62.35414865204364,61.44386910967804,62.308631896972656,16237600,0.0,0.0,MSFT,Microsoft Corporation,Technology,0.011227250096362829,0.006025435444248828,0.019433849592097596,0.011164692323032932,62.14961051940918,60.33237236022949,55.871341686248776,61.99363147570626,46.438364971318514,0.48237698576645727,0.6416669363245212,0.7928988700947812,0.009677635490254737,26448045.0,0.6139432990226688,63.20981383645223,42.66267668098854,62.14961051940918,63.18077253405898,61.11844850475938
2017-05-23 00:00:00-04:00,62.554425023578816,62.581732304675896,62.24492629975093,62.51801300048828,15425800,0.0,0.0,MSFT,Microsoft Corporation,Technology,0.0033603867897764594,-0.010517049686000313,0.016986109393421378,0.0033547533070142303,62.20182056427002,60.41136306762695,55.926570358276365,62.074305556441956,49.95111377425893,0.48847636201708156,0.6110288214630333,0.7736414768289676,0.009629965451605743,25707200.0,0.6000575714196801,63.20981383645223,42.66267668098854,62.20182056427002,63.19391042016359,61.209730708376455
2017-05-24 00:00:00-04:00,62.69093659070499,62.700034383202734,62.30861401452711,62.59990310668945,14593900,0.0,0.0,MSFT,Microsoft Corporation,Technology,0.0013098641858713123,0.019116315230844005,0.01966945194982661,0.0013090070621740442,62.262198257446286,60.497422256469726,55.98176441192627,62.15516671801849,52.83052932387152,0.49422093749994644,0.587667244670416,0.7731541862140199,0.009616125328678088,25127355.0,0.5807973023822046,63.20981383645223,42.66267668098854,62.262198257446286,63.191880423227296,61.332516091665276
2017-05-25 00:00:00-04:00,62.78197420052564,63.61032488107245,62.727359656389645,63.3736572265625,21854100,0.0,0.0,MSFT,Microsoft Corporation,Technology,0.012360308586330193,0.02820901881533766,0.025619902467163946,0.012284543651942955,62.341351699829104,60.592801895141605,56.04020559310913,62.342626796256035,57.36173959747237,0.5548135012157118,0.5810964959794752,0.8104164347714844,0.009878036061601935,24471510.0,0.893042562555396,63.61032488107245,42.66267668098854,62.341351699829104,63.36662057118203,61.316082828476176
2017-05-26 00:00:00-04:00,63.53749111057233,63.91980670884003,63.28260710018137,63.68313217163086,19827900,0.0,0.0,MSFT,Microsoft Corporation,Technology,0.004883337314145919,0.03353446645921876,0.027767763278917723,0.004871452498488724,62.42737979888916,60.69636215209961,56.100993404388426,62.548858392467544,59.86345758443501,0.6206511065686655,0.5890074180973133,0.8152012515109668,0.009905619271644406,23485465.0,0.8442626109382974,63.91980670884003,42.66267668098854,62.42737979888916,63.59735235405746,61.25740724372086
2017-05-30 00:00:00-04:00,63.52841285534324,64.09278869628906,63.510203374570956,64.09278869628906,17072800,0.0,0.0,MSFT,Microsoft Corporation,Technology,0.006432732038903932,0.028634183499109955,0.020221486785517273,0.006412130321182231,62.49089794158935,60.803952026367185,56.162586193084714,62.786386131517006,61.73661205355848,0.6978394818855236,0.6107738308549554,0.8180249515095765,0.009546128270727426,22741385.0,0.7507370373440316,64.09278869628906,42.66267668098854,62.49089794158935,63.870356590889905,61.1114392922888
2017-05-31 00:00:00-04:00,64.20201247064946,64.39317033359411,63.546610114907,63.573917388916016,30436400,0.0,0.0,MSFT,Microsoft Corporation,Technology,-0.008095626948482093,0.016889602496155565,0.013568869684357887,-0.00812857447741345,62.533451843261716,60.90007865905762,56.223183155059814,62.90754478650147,55.918684519876784,0.7089706747007583,0.630413199624116,0.8371179602530775,0.009749377303809472,23067900.0,1.3194265624525856,64.39317033359411,42.66267668098854,62.533451843261716,63.993208268310106,61.073695418213326
2017-06-01 00:00:00-04:00,63.93803887258573,64.27484483376769,63.21891713593175,63.81060028076172,21603600,0.0,0.0,MSFT,Microsoft Corporation,Technology,0.0037229559159897008,0.019340240383581175,0.020582463378302274,0.0037160428682820835,62.59779644012451,61.013971939086915,56.28416429519653,63.04647640100305,64.0415568635953,0.7284929433533733,0.6500291483699675,0.8356087314618575,0.009726343033728076,22701680.0,0.9516300115233762,64.39317033359411,42.66267668098854,62.59779644012451,64.16522346687857,61.03036941337046
2017-06-02 00:00:00-04:00,64.1200866772903,65.41268182945693,63.93802662037039,65.3216552734375,34770300,0.0,0.0,MSFT,Microsoft Corporation,Technology,0.023680313083206395,0.030738293040448283,0.04884953009450177,0.023404283619863388,62.74991226196289,61.1432430267334,56.35413047790527,63.39650391983912,71.39548346984976,0.8560262536125691,0.6912285694184879,0.9131929927001201,0.01087277516282759,23352725.0,1.4889183168131341,65.41268182945693,42.66267668098854,62.74991226196289,64.7247613719081,60.77506315201768
2017-06-05 00:00:00-04:00,65.51282135576085,66.35027688816957,65.36717329192527,65.79500579833984,33316800,0.0,0.0,MSFT,Microsoft Corporation,Technology,0.007246456369191634,0.033162213520172346,0.053540663599132676,0.0072203269587245615,62.91709651947021,61.28487724304199,56.42592720031738,63.76550420883923,72.84500608064566,0.9839503846783657,0.7497729324704635,0.9278347502876052,0.01092579321116671,24062125.0,1.3846158641433373,66.35027688816957,42.66267668098854,62.91709651947021,65.30784905273802,60.526343986202406
2017-06-06 00:00:00-04:00,65.81320262001998,66.10449174678162,65.78588840464307,66.01345825195312,31511100,0.0,0.0,MSFT,Microsoft Corporation,Technology,0.0033201981056560914,0.029967014928393487,0.057958471003707546,0.003314698417931984,63.097918319702146,61.42888961791992,56.49863748550415,64.11134329239522,69.079921985192,1.0903891402497408,0.817896174026319,0.8595657062776156,0.010894517493647666,24709375.0,1.2752690021499937,66.35027688816957,42.66267668098854,63.097918319702146,65.84373282713534,60.35210381226896
2017-06-07 00:00:00-04:00,66.12268088519855,66.2410146816734,65.4945860114861,65.89511108398438,22301800,0.0,0.0,MSFT,Microsoft Corporation,Technology,-0.0017927733389917488,0.03651172981630757,0.054532374873693,-0.0017943822803799623,63.26829795837402,61.56836311340332,56.57066675186157,64.38576910648585,88.66178866832229,1.1519144408708257,0.8846998273952204,0.7841425616073181,0.010940915052141741,24681545.0,0.903582008338619,66.35027688816957,42.66267668098854,63.26829795837402,66.2659716874247,60.27062422932334
2017-06-08 00:00:00-04:00,66.00435187346821,66.01344966586326,65.0849678653494,65.49459075927734,24588300,0.0,0.0,MSFT,Microsoft Corporation,Technology,-0.00607814932122297,0.026390450350038952,0.0440396597317656,-0.006096696463867592,63.40643253326416,61.696386108398436,56.64046993255615,64.55635705306916,82.31748607349108,1.1550404545902637,0.9387679528342291,0.7860930953884961,0.011110159282140045,25012070.0,0.9830573798969857,66.35027688816957,42.66267668098854,63.40643253326416,66.55104395902796,60.261821107500346
2017-06-09 00:00:00-04:00,65.57655417193507,65.61296619540356,62.43608486039103,64.01087188720703,49187400,0.0,0.0,MSFT,Microsoft Corporation,Technology,-0.022654067379757503,-0.020066597834110467,0.0330570809196955,-0.022914613232690263,63.508847618103026,61.79147666931152,56.70187158584595,64.47243625832114,66.09550922007642,1.0259674162327457,0.9562078455139325,0.969449917752038,0.0120278950292764,26031970.0,1.8894997189993687,66.35027688816957,42.66267668098854,63.508847618103026,66.58820473884137,60.42949049736468
2017-06-12 00:00:00-04:00,63.036847773130795,63.66494277474833,62.01733235592098,63.51929473876953,47761700,0.0,0.0,MSFT,Microsoft Corporation,Technology,-0.007679588387793035,-0.034587899673499733,0.02632307069967932,-0.00770922827228447,63.59030456542969,61.87239128112793,56.76054725646973,64.32579910146704,58.36470634126593,0.8739357485133752,0.9397534261138211,1.0468256312463562,0.012196453841745107,27484350.0,1.7377780445962885,66.35027688816957,42.66267668098854,63.59030456542969,66.57407937511366,60.606529755745726
2017-06-13 00:00:00-04:00,63.73776824319405,64.46599462924654,63.68315369494864,64.31124877929688,25258600,0.0,0.0,MSFT,Microsoft Corporation,Technology,0.012467928741720868,-0.02578579455964025,0.038359374735349006,0.012390844180064817,63.70909481048584,61.96642959594727,56.82219976425171,64.32356059036394,61.466720395905135,0.8080390576811496,0.9134105524272869,1.090389480214359,0.012443906028356185,27170765.0,0.9296241751014371,66.35027688816957,42.66267668098854,63.70909481048584,66.60329251822967,60.81489710274201
2017-06-14 00:00:00-04:00,64.54792495044074,64.72087333900865,63.200708187274834,63.96533966064453,25510700,0.0,0.0,MSFT,Microsoft Corporation,Technology,-0.0053786720864250626,-0.029285502241286454,0.012390029170589845,-0.005393189221805122,63.7482364654541,62.05916145324707,56.88274826049805,64.26844967809942,58.44600860313498,0.719608284086128,0.8746500987590551,1.1710141075756582,0.011772024072643885,26698500.0,0.9555106092102552,66.35027688816957,42.66267668098854,63.7482364654541,66.63360907189976,60.86286385900844
2017-06-15 00:00:00-04:00,63.05504437365446,63.910709142336785,62.627218934193245,63.62852478027344,26068700,0.0,0.0,MSFT,Microsoft Corporation,Technology,-0.005265584176649352,-0.028491909902339185,0.0358621099960994,-0.005279496223201367,63.858379173278806,62.1418985748291,56.94129983901978,64.1699996938185,51.66658850739404,0.6152558267488999,0.8227712443570241,1.1944211755805358,0.009817946642612351,26474495.0,0.9846722288753761,66.35027688816957,42.66267668098854,63.858379173278806,66.5307690793384,61.185989267219206
2017-06-16 00:00:00-04:00,63.47377873083959,63.74685835428203,63.00953434264354,63.71955108642578,48345100,0.0,0.0,MSFT,Microsoft Corporation,Technology,0.0014305896053175005,-0.004551114399669265,0.03382099075807732,0.0014295672869039948,63.9626070022583,62.22953330993652,57.00124488830566,64.10069990806578,50.24514826244396,0.533748098821647,0.7649666152499487,1.2015729186505244,0.009810953228102682,27631685.0,1.7496254752469855,66.35027688816957,42.66267668098854,63.9626070022583,66.42416351255588,61.50105049196073
2017-06-19 00:00:00-04:00,64.174714419835,64.57523968254814,64.03817108528439,64.51152038574219,23798300,0.0,0.0,MSFT,Microsoft Corporation,Technology,0.012428984288389344,0.015620854278267648,0.046978650840495906,0.012352378564273988,64.1073408126831,62.32993034362793,57.06707105636597,64.16390305847753,52.6806550715294,0.5269832065298417,0.7173699335059274,1.2210802953936855,0.010082870610966117,27473545.0,0.8662260367200519,66.35027688816957,42.66267668098854,64.1073408126831,66.31551854710825,61.899163078257956
2017-06-20 00:00:00-04:00,64.46600035254917,64.511517110049,63.601237519109375,63.63764953613281,21512200,0.0,0.0,MSFT,Microsoft Corporation,Technology,-0.013545965811751493,-0.010474050122642131,0.021329591080697874,-0.013638549447160506,64.17379169464111,62.41375473022461,57.12794700622558,64.08294097811681,50.39026457261042,0.4459670754887384,0.6630893619024896,1.2256319131040923,0.01044945385544146,27737275.0,0.7755700587025942,66.35027688816957,42.66267668098854,64.17379169464111,66.22873049741301,62.11885289186921
2017-06-21 00:00:00-04:00,63.91072511108432,64.28394305276359,63.66495269318168,63.96533966064453,19891100,0.0,0.0,MSFT,Microsoft Corporation,Technology,0.005149312190194211,0.0,0.02315055438734026,0.005136099819183984,64.24615802764893,62.506848907470705,57.190103931427004,64.06484846773645,50.93710380312041,0.40355117562567955,0.6111817246471276,1.196372328732295,0.010477370895877969,27960540.0,0.711398993009434,66.35027688816957,42.66267668098854,64.24615802764893,66.15212016834052,62.34019588695734
2017-06-22 00:00:00-04:00,64.21110727472929,64.2566170760753,63.45557373460506,63.95623016357422,22965700,0.0,0.0,MSFT,Microsoft Corporation,Technology,-0.00014241301802886408,0.005150290446500838,0.02166659993983,-0.00014242315972560064,64.31397438049316,62.60066558837891,57.25248342514038,64.0481379594038,39.89219485802005,0.3649937879253642,0.5619441373027749,1.1391553139305113,0.010481580136810328,28379130.0,0.809246090348788,66.35027688816957,42.66267668098854,64.31397438049316,66.06339276418127,62.56455599680506
2017-06-23 00:00:00-04:00,63.801491165332095,64.8574187907672,63.646745306567894,64.82100677490234,27617300,0.0,0.0,MSFT,Microsoft Corporation,Technology,0.013521381875016392,0.017285992598764732,0.02283834658879691,0.013430783752021438,64.38634185791015,62.71630317687988,57.31896339416504,64.16704085409589,43.18475431504816,0.39961056384530735,0.5294774226112814,1.1521590188924564,0.01055007799966083,28667290.0,0.9633732382795862,66.35027688816957,42.66267668098854,64.38634185791015,66.09115558126642,62.68152813455388
2017-06-26 00:00:00-04:00,64.99394903875908,65.27613342384036,64.12008166845018,64.2020034790039,19607000,0.0,0.0,MSFT,Microsoft Corporation,Technology,-0.009549424279199914,-0.004797854784502786,0.008147703947328555,-0.009595312401668752,64.4122854232788,62.824629669189456,57.38337596893311,64.17241971946635,37.997709044623086,0.3727988226414496,0.49814170261731505,1.2119767626961446,0.010774832979025383,28656245.0,0.6842138598410225,66.35027688816957,42.66267668098854,64.4122854232788,66.0875775173557,62.73699332920191
2017-06-27 00:00:00-04:00,63.81968770411164,63.883406982733426,62.973127605347585,63.00043487548828,25215100,0.0,0.0,MSFT,Microsoft Corporation,Technology,-0.01871543781197693,-0.010013170902591684,-0.017043318648171546,-0.018892787893822465,64.35766773223877,62.89933044433594,57.447231731414796,63.99211435885434,33.22803639331015,0.2516924265728946,0.448851847408431,1.2464372772296461,0.011485213830228528,29063360.0,0.8675906708653095,66.35027688816957,43.22214168446071,64.35766773223877,66.14434056297968,62.57099490149786
2017-06-28 00:00:00-04:00,63.00042250617742,63.5738959011795,62.618106909509365,63.53749084472656,25806200,0.0,0.0,MSFT,Microsoft Corporation,Technology,0.008524639080661922,-0.006688760165862284,-0.0005729793866030564,0.008488509527333217,64.3558464050293,62.98640151977539,57.510019626617435,63.92217227975776,38.837041105046815,0.19678227988779184,0.39843793390430315,1.2483877908836654,0.0115304781959451,28831850.0,0.8950587631386817,66.35027688816957,44.22566536602397,64.3558464050293,66.14595420836972,62.56573860168888
2017-06-29 00:00:00-04:00,63.15517981720293,63.2553111029016,61.98091860345703,62.34503173828125,28918700,0.0,0.0,MSFT,Microsoft Corporation,Technology,-0.018767802923780108,-0.02519220443688086,-0.022967477754982424,-0.018946153157144076,64.28256797790527,63.05595924377442,57.56916854858398,63.67953527337676,40.17178501755931,0.05639403362447126,0.3300291538483368,1.13265142704488,0.012227489166921164,29197605.0,0.9904476754172131,66.35027688816957,44.74962445942483,64.28256797790527,66.27518572091522,62.28995023489532
2017-06-30 00:00:00-04:00,62.60902781178369,63.15519416566538,62.57261579554065,62.74557113647461,24161100,0.0,0.0,MSFT,Microsoft Corporation,Technology,0.006424560017465275,-0.032017948219084325,-0.03943690842155423,0.006404010499204834,64.15376377105713,63.12520088195801,57.63152654647827,63.535848483084116,45.38557405782007,-0.02228756383278352,0.25956581031211273,1.0481244910518852,0.010927344640088868,28667145.0,0.8428150065170424,66.35027688816957,44.74962445942483,64.15376377105713,66.19599384161319,62.11153370050108
2017-07-03 00:00:00-04:00,63.10967271137731,63.355445094574605,61.917201970274355,62.05374526977539,16165500,0.0,0.0,MSFT,Microsoft Corporation,Technology,-0.011025891615433103,-0.03346092166626957,-0.05686237858282628,-0.01108712729304978,63.96670074462891,63.164314346313475,57.68627014160156,63.30783260411354,36.37368806185214,-0.1388670889410264,0.1798792304614849,1.0832347220392597,0.0108814942115898,27809580.0,0.5812924898542157,66.35027688816957,44.74962445942483,63.96670074462891,66.06067169836211,61.872729790895704
2017-07-05 00:00:00-04:00,62.135674131978455,63.20980410771019,62.09926212239153,62.882102966308594,21176300,0.0,0.0,MSFT,Microsoft Corporation,Technology,0.013349036273829329,-0.0018782713073894897,-0.04743510442511756,0.013260722952811757,63.81013298034668,63.19954002380371,57.74488746643066,63.24233573675893,43.8214216709342,-0.1625419765366729,0.11139498906185336,1.0572271281964731,0.011400297973240546,27292840.0,0.7758921387440809,66.35027688816957,44.74962445942483,63.81013298034668,65.71990066736623,61.90036529332713
2017-07-06 00:00:00-04:00,62.144775324081344,62.60901979060078,62.00823896176483,62.41786193847656,21117600,0.0,0.0,MSFT,Microsoft Corporation,Technology,-0.007382721091258149,-0.017621547394532144,-0.05276945570477909,-0.007410108254395713,63.63627052307129,63.21842102050781,57.80261335372925,63.11549361394626,43.19354750156131,-0.21627181973311593,0.0458616273028595,1.024065933774507,0.011453928674453558,27233630.0,0.7754236214562656,66.35027688816957,45.353509330579676,63.63627052307129,65.37202346557557,61.90051758056702
2017-07-07 00:00:00-04:00,62.53620527891194,63.573923459636156,62.53620527891194,63.22801971435547,16878300,0.0,0.0,MSFT,Microsoft Corporation,Technology,0.012979582297731662,0.014162924477782335,-0.03460699606861528,0.012896069384969405,63.522941970825194,63.255134429931644,57.864926204681396,63.132805321701525,47.44330312568951,-0.19127524387978667,-0.001565746933669735,1.053975755883157,0.01193583269806411,26848130.0,0.6286583087909661,66.35027688816957,45.77978208310583,63.522941970825194,65.02854059107374,62.01734335057665
2017-07-10 00:00:00-04:00,63.22800580695642,63.947127360841236,62.99133122020025,63.70135498046875,15014500,0.0,0.0,MSFT,Microsoft Corporation,Technology,0.007486163069026386,0.015232690159362239,-0.0048353802660847656,0.007458280817865083,63.50746612548828,63.293349761962894,57.925361137390134,63.22027449997341,45.64145587440957,-0.13175231856253333,-0.02760306125944246,1.0611262947773443,0.011017214328972257,25139485.0,0.5972477160928317,66.35027688816957,46.59679841323949,63.50746612548828,64.99823736976207,62.016694881214484
2017-07-11 00:00:00-04:00,63.71956158722369,64.33855189186625,63.49199172441217,63.71045684814453,17460000,0.0,0.0,MSFT,Microsoft Corporation,Technology,0.0001428834234149523,0.026698011073573058,0.003009512466427333,0.00014287321655085848,63.517024230957034,63.32830749511719,57.98557346343994,63.29568716892281,50.431874442790104,-0.08289002217672703,-0.038660453442899374,1.0565746734074344,0.010875064505683563,23624400.0,0.7390663889876569,66.35027688816957,46.88099273257179,63.517024230957034,65.01056350733302,62.02348495458105
2017-07-12 00:00:00-04:00,64.34766778209662,64.88472941785916,64.22022919242815,64.76639556884766,17750900,0.0,0.0,MSFT,Microsoft Corporation,Technology,0.016574025253342395,0.0299654832400984,0.0070772500641800296,0.016438175097654533,63.53978157043457,63.36718688964844,58.05280799865723,63.52194999968048,54.37378362526327,0.0405714472662666,-0.02281407330106618,1.094287462913424,0.011153907286487118,23249015.0,0.7635119165263561,66.35027688816957,47.005313353904405,63.53978157043457,65.09679701061926,61.98276613024988
2017-07-13 00:00:00-04:00,65.08499233074134,65.57654415515658,64.9120369819057,65.33076477050781,20269800,0.0,0.0,MSFT,Microsoft Corporation,Technology,0.008713920185047463,0.046667776523688254,0.021346327825464195,0.008676173107400756,63.608052825927736,63.41934539794922,58.12523242950439,63.80022919519238,57.0759433714015,0.18185907106752808,0.018120555572652675,1.0949378375447587,0.011213824006637056,22986970.0,0.8817952083288925,66.35027688816957,47.005313353904405,63.608052825927736,65.35213834911407,61.8639673027414
2017-07-14 00:00:00-04:00,65.75857801941456,66.6961646347412,65.50370091368075,66.25012969970703,25868100,0.0,0.0,MSFT,Microsoft Corporation,Technology,0.014072465436899995,0.04779700517277807,0.04120172404572808,0.013974367543404382,63.73913307189942,63.493873825073244,58.197562274932864,64.17713696511771,57.315840533907405,0.3638216872460305,0.08726078190732824,1.1059897218329071,0.011465452633070757,22976940.0,1.1258287657103165,66.6961646347412,47.005313353904405,63.73913307189942,65.84602519419754,61.6322409496013
2017-07-17 00:00:00-04:00,66.26834008269658,66.86001610987037,66.19551606723877,66.76898956298828,21803900,0.0,0.0,MSFT,Microsoft Corporation,Technology,0.007831831660301658,0.04815650441752917,0.04785718707318587,0.007801322060556391,63.89160499572754,63.58366683959961,58.27212902069092,64.57588351863626,63.27681564774887,0.5436294048300141,0.17853450649186542,1.0708788852072944,0.011535403308673567,21649880.0,1.0071141271914672,66.86001610987037,47.005313353904405,63.89160499572754,66.39633385478302,61.38687613667205
2017-07-18 00:00:00-04:00,66.53231544648708,66.80540203390714,66.14090198666828,66.72348022460938,26435300,0.0,0.0,MSFT,Microsoft Corporation,Technology,-0.0006815939356993317,0.04729244657037168,0.034287826819782374,-0.0006818263264493401,64.0022029876709,63.66911003112793,58.34928304672241,64.9062830118629,71.87166369807694,0.6746788157749393,0.2777633683484802,1.0305663261774758,0.011305930032512285,21781730.0,1.2136455644248643,66.86001610987037,47.005313353904405,64.0022029876709,66.80034148645599,61.20406448888581
2017-07-19 00:00:00-04:00,66.90552948266178,67.39708114489959,66.8600127390753,67.23323059082031,22416200,0.0,0.0,MSFT,Microsoft Corporation,Technology,0.007639744876840604,0.03808819373544381,0.056500846289836204,0.007610709812506059,64.18198204040527,63.765834197998046,58.42809219360352,65.26427494708712,71.7811311252799,0.8103280550930663,0.38427630569739746,1.0104100353646241,0.010777719820411822,21826930.0,1.0269973835074377,67.39708114489959,49.31429792829635,64.18198204040527,67.32257301813257,61.04139106267798
2017-07-20 00:00:00-04:00,67.52452396592383,67.63375999051561,66.70527114368655,67.5609359741211,42361000,0.0,0.0,MSFT,Microsoft Corporation,Technology,0.004874157918949074,0.03413661559676151,0.056211634809606004,0.004862317669815433,64.3617618560791,63.86730255126953,58.50934415817261,65.61760741278465,84.22933074315698,0.9335131813737831,0.4941236808326746,0.9655469357617338,0.01077474799615629,22950425.0,1.8457610262119328,67.63375999051561,49.483013081121214,64.3617618560791,67.84328332165633,60.88024039050187
2017-07-21 00:00:00-04:00,66.8600265051087,67.62466489653924,66.605149356259,67.16952514648438,46717100,0.0,0.0,MSFT,Microsoft Corporation,Technology,-0.005793448862026485,0.013877639952475596,0.05024209486224951,-0.00581029598703483,64.52242660522461,63.956055068969725,58.5894432258606,65.8563639872,79.0669894235141,0.9881637620799779,0.5929316970821353,0.9805007295400274,0.010928782817635907,24137995.0,1.935417585429113,67.63375999051561,49.483013081121214,64.52242660522461,68.21530812616298,60.82954508428623
2017-07-24 00:00:00-04:00,66.9328627324228,67.13312537013189,66.56874947703199,66.99658203125,21394800,0.0,0.0,MSFT,Microsoft Corporation,Technology,-0.0025747258873308754,0.003408655271726291,0.03356281188137933,-0.002578046194506731,64.63120536804199,64.05673530578613,58.666890468597416,66.03178214782308,84.85266626319682,1.0059240111378784,0.675530159893284,0.920681625622323,0.010664763285937564,23826870.0,0.8979274239545522,67.63375999051561,49.483013081121214,64.63120536804199,68.48574922735847,60.77666150872551
2017-07-25 00:00:00-04:00,67.17862955279709,67.64286709523547,66.9055429261663,67.53363800048828,22018700,0.0,0.0,MSFT,Microsoft Corporation,Technology,0.008016169675458595,0.012142019168539964,0.05189299929828395,0.007984210865216867,64.79778709411622,64.16960494995118,58.746576156616214,66.26283689438695,84.20375290601129,1.0512172863089262,0.7506675851764125,0.8907720064176351,0.0104092799077434,23947455.0,0.9194588736047317,67.64286709523547,49.483013081121214,64.79778709411622,68.8567752029465,60.73879898528593
2017-07-26 00:00:00-04:00,67.67018684391776,67.70659886383986,67.18773973349482,67.40621185302734,16252200,0.0,0.0,MSFT,Microsoft Corporation,Technology,-0.0018868544807257859,0.0025728536422680026,0.06993248516849881,-0.0018886368330206659,65.01807594299316,64.27902030944824,58.825356578826906,66.43874073417778,88.59202298641615,1.0645587375849885,0.8134458156581278,0.8654145154034403,0.009207716346863836,23499310.0,0.6916032853730599,67.70659886383986,49.483013081121214,65.01807594299316,69.14401283583211,60.892139050154206
